gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
4255,1.942101611362741,1.7629480623065497,1.6721959776767794,1.9234054303309551,1.5583360113933356,0.44300144871786484,0.15520498233690502,0.21719482112270588,0.9452343929589603,2.6971024741037204,2.6001571705320483,2.219330980259149,1.5098938375452804,8.901091500967576,10.162018123777901,12.760967502339398,14.603729687614003,18.178155151171996,22.656836583148475,25.603725157537237,25.74191019293729,22.408122148283333,17.747832952802785,12.492791547994504,9.668016529189334,16.778121384057663,0.6289684522453617,1.223632149907147,2.486532871595877,3.7014355001778436,5.165575349025917,6.93129053198058,7.967801618363886,6.953664271001423,4.3911824995958355,2.127531944777199,0.8704629792735494,0.59427477838096,3.6001775304554977,0.03410762639873159,0.43142335975705154,0.003750287583284459
5045,1.4048095421139897,1.2800503173420044,1.4122161770161645,1.3225033826222636,1.0217628599640982,0.2857725677392064,0.028767032798417733,0.10216589931756552,0.8419890652561279,1.3685913743922904,1.8174982396372505,1.6961863576709242,1.046617081092309,4.936464514110955,6.367939990772525,8.95927715009789,11.389301958577386,15.317549038251595,20.031371742555464,23.123792938979236,22.921882305845404,18.69637427533043,14.239746397939221,8.616357925928186,5.870503876503304,13.409932301413503,0.3847657238569388,1.070456906099145,2.2041751792088764,3.438090635442186,4.855659377057773,6.494916461528033,7.272346389704738,6.283183626126129,3.892721939004606,1.931090343780857,0.6301499205566514,0.28015694185341394,3.2399476094309803,0.16164690922431985,1.5692499933268231,0.05844857936930061
5050,1.2687678945441683,1.0961456790141955,1.28970488316164,1.1439489963127236,0.9402379045081382,0.2620430452797305,0.034609301575667765,0.09838351543456134,0.8042454779560981,1.2324044915679915,1.6078255827046246,1.5447807261102353,0.9423471550952802,-1.0243501141615567,0.24743260710028842,2.614082759274201,4.886815651178617,8.639496571254876,13.12676344575553,16.05539934415043,16.01642505743347,12.085830080495468,7.8535844465723885,2.5523823421512697,-0.08951810311611008,6.949245692511578,0.2728237154384924,0.8522998891225675,1.7682666559770985,2.8097913047363017,3.991267335958555,5.283632956702133,5.84353484486844,5.0358382838719145,3.16504167618768,1.607499198070225,0.5104718686520369,0.15779726079782186,2.6175740461721695,0.24647415556970553,8.239697409428533,0.03149392449699226
5056,2.0395416576447416,1.7853776345872774,1.7549572699175975,2.0350670036388796,1.3345515218408504,0.24701343298536435,0.05318202254454604,0.09377141563466297,1.056793859428367,2.697958087084506,2.4677045833645925,2.9617418126173076,1.5432283040373502,10.030443439626852,11.305092227458953,13.816335569632066,15.901031582930992,19.34656158676402,23.522216903204207,26.434346405894924,26.674262153956462,23.261471206217283,19.154889431360434,13.89608892681955,11.083767620687093,17.903344281996937,0.6224903324546419,1.3571146521989892,2.6232417587178434,3.92334183166767,5.381212642115932,7.150179387509138,8.063357721579088,7.066119881174854,4.52671058899514,2.3663835186051316,0.9414079299175191,0.5668322013688996,3.7286176820912713,0.13197917433200657,2.1787299621317375,0.005212814409472906
5083,1.6704154284589368,1.7267305253238259,1.7298645215256354,1.8965201979752928,1.267486519153692,0.4593631028743319,0.04960026813907838,0.21983626709310328,0.874988984699492,1.5902988892536143,2.030938990463117,1.981328703295091,1.2879775829439009,6.196945186033099,7.458490301982113,10.157902837827288,12.500052465515575,16.492818013115375,21.387745897797334,24.906968641864577,24.692985323565424,20.20424170872696,15.5516823963806,9.67505298318534,7.03986069211556,14.72841166754941,0.412640577559261,1.0984991866277485,2.256100016785941,3.495008791863233,4.919072924121734,6.5558690968601185,7.312196694438795,6.3319299154737765,3.9200460859697626,1.9086220099345197,0.6332783505705923,0.3439198812732454,3.2774787240877234,0.18885676498526746,1.5370105704881682,0.08470960839915186
5107,1.7348944766442933,1.7384341405669126,1.7744214169315122,1.924076900685115,1.2964665580133508,0.4760967130519867,0.048891507830557304,0.20218671324619614,0.8459241264792436,1.7182544714030374,2.1221364845056754,2.19574453261136,1.3368425883668942,9.455837059173488,10.710367858700636,13.512765753454838,15.805902011367097,19.772530930989046,24.645032516567188,28.174253835031003,27.934436513796797,23.57133491898022,18.908854384310917,12.993941861733623,10.289929432386286,18.02102838539071,0.6204272371398759,1.3074266006670348,2.5556800000792217,3.8768232274329524,5.350329852873279,7.102217254145392,7.832626957516782,6.832680062536934,4.3068160070374315,2.1771493533561967,0.8399823241192719,0.5767682664577038,3.627493642263355,0.09269921246716538,1.361760055765285,0.008822849213395
5123,1.77605906810295,1.7057395498706993,1.7824192699779822,1.7856878964134075,1.2932579834930997,0.2763614162731777,0.021320355814716908,0.08065470478110776,0.914532687816173,2.472561075731421,2.5203721299991626,2.6633800424558878,1.4398356863258988,9.86252783346627,11.188700741965595,13.860733193470718,16.164317137071457,19.754910529521734,24.14867963133187,27.267394489122843,27.54132444362619,23.805393249722428,19.418075578496506,13.745887616036953,10.875285967571186,18.172818857307046,0.6080536619744298,1.333787103106336,2.6504139910815687,4.042203391009363,5.616358419148887,7.518161027458892,8.558450036637643,7.4736786822190675,4.6894417072467345,2.393905821081263,0.8997830095818673,0.5443543514383913,3.874811818618557,0.11357284054167736,1.1170193647136075,0.019985999062514123
5136,1.6451971953081068,1.6530005259896492,1.8600804714433687,1.771735790272741,1.2393159824417017,0.5336307324537333,0.03698794559127049,0.19012365793732633,0.7951640320049065,1.6281963722122257,1.9238596173569336,1.7780142666189802,1.2516645679288585,7.363370684573264,8.457222159866886,11.208176805922664,13.64732118283195,17.74927399500591,22.82805074823314,26.346147143668407,25.966371232330864,21.34933704117225,16.647435957916056,10.780428058114545,8.109501827644957,15.911810956869775,0.4741366760830112,1.0457195909466686,2.1520697529343793,3.368180898277239,4.8230048480368035,6.435303782457593,7.094267534798589,6.069882075168665,3.673484797719159,1.7557407424632911,0.6416919732145194,0.41721269640775277,3.1742776266717807,0.042605906233931935,0.5594400941921106,0.004905878197490411
5138,1.2079433112412232,1.1198138139954563,1.3053142815710224,1.681771226071394,1.2676181457549576,0.6123147975630662,0.09166421033496408,0.21604620203923836,0.9661029490426031,1.7869731001430311,1.5994873039515412,1.7486754788969745,1.1328726026668623,6.184627486019912,7.8430801853554595,10.79382030107288,13.21676869008733,17.411146987664686,22.613658616734647,26.187281783616317,25.87292668233326,21.12832477534462,15.920818340526408,9.971081898952352,6.92309437087997,15.378984481848526,0.38015827204766905,0.9911575045709203,2.228584332679615,3.4423961676400285,4.839851037148507,6.557482323701354,7.315452054822538,6.332464211509543,3.908760636942022,1.8252955549816137,0.5828092486672531,0.31849817345483444,3.2391836716768814,0.06502017810072579,1.0391349542800128,0.026049643958186326
5140,1.1188474062435931,0.9831842186087714,1.1443391978553639,1.0192592246275283,0.8413039232242657,0.29738047883903407,0.03546544041461156,0.13522889848482353,0.7840795402943387,1.0994070875461333,1.4147485435071392,1.4195259307894195,0.8565706129965941,4.651542947417306,5.770214971282133,8.100795851135679,10.408525439514511,14.211806661692822,18.803423862895745,21.832911627178596,21.804746156804953,17.717032923111297,13.527343725070805,8.209951094101216,5.553407762682265,12.5858523353146,0.35523808955601327,1.0050454315979307,2.0902060197378294,3.2948516081119408,4.6405626160151705,6.159670119998099,6.776783540596289,5.84820955613829,3.638118827439013,1.7941281306862964,0.5887438091481554,0.25699944953637216,3.048287015389615,0.12918848969025998,1.6832302387573073,0.05709080324650428
5141,1.7325898356199858,1.6211404501689064,1.8080252439879945,1.8980836202670825,1.3505041621002816,0.38672638144009563,0.05716143716986522,0.1689242904130302,0.9262155717179438,2.283239439077643,2.25618555486977,2.569941663486936,1.4207193838540075,7.649469368342099,9.07322277826507,11.825664991200037,14.179024204714544,18.053065242703685,22.953115032459127,26.39024456563065,26.36337749578796,22.120161990438973,17.35686601494523,11.417780530315706,8.653920093354447,16.37537273721491,0.4619643209352924,1.1090803365154964,2.3574834710631407,3.629069291449141,5.111300412884543,6.984106252933371,7.9703933914193055,6.926504217345139,4.257405725529608,2.0553026636264744,0.7143381939109029,0.4218287697409977,3.513317895469184,0.026146794546826085,0.47535257586986596,0.0001026251374680135
5142,1.7533603436132277,1.7891858287420048,1.8154899650596514,1.932041397383142,1.325344186565779,0.4575309920472617,0.04354847835220041,0.1826008365136541,0.8331390217784417,1.8300191984437841,2.225598519784599,2.2270118360925886,1.3648781028930437,9.23189007761879,10.526733388551852,13.271940943993238,15.533753409330872,19.422679556357583,24.21221512432756,27.69423757220004,27.61823757286199,23.331900456146485,18.737172853429538,12.86838649305804,10.192378531043335,17.75937940029208,0.5997127251859103,1.2613537567054354,2.498167198876518,3.8128695535933836,5.28383684145065,7.05819673223057,7.860461104831122,6.851202890260334,4.2882369100978925,2.1423678411392535,0.8223868335286776,0.5626630970588714,3.5995906614835635,0.09114944709735837,1.1069263358283965,0.007182212625845758
5145,1.9545096379258795,2.1189431811148363,2.258575318922023,2.357282495640898,1.4324782486710785,0.33271915779620326,0.056147976820533255,0.0904050874624824,1.031549227863839,2.966207055403145,2.657659524830925,3.1032639882045316,1.6946735184456496,7.81148336383538,8.942857134632948,11.456831880353052,13.505829352894049,16.93725710477394,21.47535876570077,24.70910002737077,24.985653216369425,21.340774069721324,17.05893103723664,11.609968534557298,8.874942619092472,15.762039929202102,0.4670799259444141,1.0816469046764257,2.2675079200106016,3.439554970839928,4.829022995224253,6.6051263924302726,7.573321570278672,6.5311467899496485,4.0233619187040075,1.9778005149343918,0.6782741394900214,0.39650597096436785,3.3351895760459076,0.14476762845089194,1.6351186317015314,0.025706105413092963
7112,0.8149571904043167,0.9207095531465157,1.237444382783057,1.3756806959258634,1.1487031281894926,0.7406443869874164,0.22502039790539105,0.36647512149155326,1.239403391738766,1.2060475189191595,1.2488634962070033,1.0699755426119268,0.9644476751914539,5.8290085085399355,6.960837753930288,9.473941601042089,11.941292035168615,15.896465047978452,20.62933262792127,23.999928698258618,23.981925559123447,19.686842852549667,15.115098918240115,9.489761158121729,6.62764344321827,14.174752232678156,0.5205835328671513,1.0947290228089182,2.21008768329631,3.4423353772053775,4.760613307870668,6.402078329283616,7.251775294177657,6.091536204727394,3.6504605273931565,1.7749355029608966,0.6881543642552248,0.4287787132319068,3.2047491619651707,0.18535398393376937,0.3699984851645432,0.1242937333965561
7121,0.7493324165510779,0.8174271590425234,1.1330751442080274,1.2540872182927274,0.9741787687998698,0.652940561727454,0.16972936323265186,0.36604203457568446,1.2306665272347244,1.0825471306395935,1.160011111316934,0.9991119106060077,0.8807783603689713,6.880303814219885,7.9618367785406186,10.32562984190819,12.77988413613418,16.573229449742097,21.1079999540044,24.334896800515384,24.441339609487702,20.395442505014504,16.00885824738143,10.539670791297123,7.622399431911274,14.95148444680553,0.5965794059857146,1.182376428202885,2.2937333007012644,3.5529494636360255,4.850099600130512,6.416508589256769,7.166337668033807,6.0581168558228935,3.6981988928534766,1.8662548969863386,0.770366963033361,0.4940774456506701,3.256824521306511,0.14662616445825702,0.624364878456306,0.08819715825486286
8018,0.5638520711250866,0.5371058125889426,0.7921783537046038,1.283143272041159,1.5146688384276716,1.3640014377026048,0.7098729404914713,1.0724086036441782,1.1706973124627102,1.2303198831576363,0.8883604231885475,0.5879951163578506,0.9772797514081268,2.717798444360481,3.762412727317523,6.414167546139987,8.827175249416253,12.80466071570145,17.27351602905098,20.656233540366305,20.533309704204555,16.148702572075216,11.76583948197699,6.239700856639993,3.456785013180255,10.922404487912397,0.32421256902379536,0.7870192537583955,1.8281628677126298,2.8485075747829742,3.987945621681956,5.293437193316975,6.223913718383755,5.186447176307406,3.014825990339966,1.3395986392911734,0.4248270037840923,0.27050449455793985,2.6382058920319356,0.15721023260671657,0.6333188392587848,0.0933105541943378
8027,0.5700424521739753,0.5440079218566719,0.7658725614702934,1.2784586700193996,1.5376216274317196,1.4336218323723826,0.7662616515370851,1.1197973497440685,1.1822625061680825,1.2076977764700982,0.9255608068207907,0.5728238205877959,0.9929933866155203,2.4444597524210594,3.387038581748209,6.030506372940753,8.428347952783794,12.385514104326521,16.85246922010663,20.23326720173022,20.134185828144215,15.732787412110078,11.475885631676112,5.933368468261056,3.2516587396645433,10.563583817611514,0.2947213034655677,0.7190388355767582,1.729504852691402,2.7195951337101816,3.8103363580247582,5.071702769432945,5.943050279765824,4.9292523502905725,2.8638717069861803,1.2574772062039083,0.3844358186173452,0.2550650661795588,2.508539649170917,0.052331945511489,0.5644150341980673,0.0003537377388924217
8028,0.6435513389361577,0.5936998117919557,0.8327066935389069,1.348066080449786,1.610760622498169,1.4849549368721027,0.8285955928226683,1.225903536897133,1.2369791469310991,1.2848818049942494,1.0037128351209952,0.6329262080043969,1.0617504784840124,1.6725316039196945,2.500016348424478,5.090923361854734,7.501075266622777,11.399547814717879,15.85665410578936,19.241434108959023,19.16271885457108,14.77296300861723,10.626414938161648,5.134086601182701,2.5441623829881164,9.664824413029997,0.2410033553735272,0.6399704875151923,1.600156998044259,2.5655932044160776,3.613171199272419,4.821451054633349,5.621990846447208,4.65860771469863,2.7082180786187684,1.1645083521908197,0.3178415514446751,0.20714830510858012,2.356522797626775,0.14067453259535392,1.0579669013637538,0.0001521009927990407
8029,1.0262094139172235,0.7506904903477024,1.0613326394068827,1.1883350925558867,0.8040787435015788,0.5491083936526269,0.15563580020213266,0.40090497417411186,1.7037451548289648,1.8139360812210372,1.262487609661452,1.386755318445251,1.0086272295929837,9.122089992591219,9.759369963407517,11.647302777669056,13.842403243602007,17.19350708525491,21.103888738566432,23.892051747696552,24.295289747176632,21.2288959983852,17.4083477747984,12.69367357999429,9.794885915763121,16.03116862665091,0.7787637383292726,1.3190548395601716,2.3851099843045365,3.573799949404837,4.756497403007991,5.9386622446706925,6.3458656599046925,5.440669394175919,3.6174555606754244,1.9588633751179672,0.9384554895347562,0.6638587497721723,3.1525517448313742,0.2640390379814231,3.263766845419302,0.027772871036273943
8060,0.887569516129495,0.8170512198776478,1.1318943636286387,1.3891940571059975,1.2590068332666793,0.7636952746403939,0.34750664297328665,0.522280912383903,1.446050387281111,1.4817633031467565,1.07490672326343,1.3155870216922771,1.0365261027200918,5.57603741322413,6.514433053384603,8.823101124130563,11.107899488799873,14.980328915779529,19.221419379354895,22.347728870336685,22.432444654131626,18.55770627977659,14.40222936636614,9.102487423981744,6.302649291046793,13.317348610927011,0.6057710608434956,1.1787049096350264,2.2462031427228015,3.3027053645287436,4.559665509405337,5.926441310191977,6.725130962185123,5.7116390587357975,3.5068031113221814,1.7862386956761225,0.7384843712833165,0.5020800917336197,3.076539641268313,0.07777511036115282,0.614575583480836,0.030277581748228873
