gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
9170,2.639310344827586,2.16959756097561,2.4674972191323694,3.0626436781609194,2.706941045606229,2.2549310344827584,1.6325695216907676,1.5268631813125697,2.3885385500575373,3.225984427141268,3.5664942528735626,2.669354838709677,2.525363481873112,2.731679644048944,3.2431585365853657,5.686418242491658,7.918505747126437,11.595305895439378,15.481310344827587,18.097074527252506,18.40004449388209,14.576524741081704,10.908776418242493,5.76025287356322,3.3193659621802,9.846082892749244,0.2992769744160177,0.5777073170731708,1.4172413793103449,2.337896551724138,3.4198331479421578,4.37432183908046,4.799621802002226,4.103359288097886,2.472784810126582,1.0368075639599554,0.359735632183908,0.2584649610678531,2.1300018882175222,1.2894542172842345,10.165757575757576,0.206969696969697
9177,1.150522803114572,0.6615243902439025,1.3200444938820912,1.541425287356322,1.5109899888765297,0.9431609195402298,0.4313236929922135,0.5949388209121246,1.3609321058688149,1.915761957730812,1.686206896551724,0.9809343715239154,1.1763453549848946,6.83571746384872,7.957731707317073,10.471078976640712,12.86634482758621,16.424338153503893,20.61157471264368,23.3788765294772,23.586051167964406,19.828584579976987,15.815939933259177,10.56787356321839,7.284249165739711,14.670416351963745,0.569321468298109,0.9862439024390244,2.0101112347052283,3.13351724137931,4.21293659621802,5.416701149425287,5.9483092324805344,5.015417130144605,3.207192174913694,1.582780867630701,0.6886436781609196,0.4974860956618465,2.781955249244713,0.2209194241187668,3.0518181818181818,0.0024242424242424
9184,0.8690656284760845,0.7513902439024391,1.013337041156841,1.507344827586207,1.6513904338153502,1.2484712643678162,0.7532591768631813,0.6954838709677419,0.9447986191024166,1.397374860956618,1.2779540229885056,0.9229810901001112,1.086843844410876,3.746807563959956,4.575146341463414,7.203136818687431,9.438977011494252,13.259499443826474,17.707655172413794,20.71070077864293,20.65261401557285,16.58686996547756,12.360522803114572,7.078402298850574,4.41301446051168,11.515361593655587,0.4072080088987764,0.7745243902439024,1.8098553948832037,2.819873563218391,3.910678531701891,5.202,5.991234705228031,5.039343715239155,3.0055466052934405,1.3233036707452726,0.5031954022988505,0.3620689655172414,2.606138595166163,0.1559565442512967,0.7796969696969697,0.0333333333333333
9187,1.3588320355951058,1.0650853658536583,1.5811679644048944,2.061770114942529,1.8409232480533928,1.34383908045977,0.8396885428253617,0.8345383759733037,1.7526006904487914,2.213592880978865,1.959310344827586,1.3878309232480537,1.5204607250755284,4.570656284760846,5.703621951219512,8.43607341490545,10.847793103448277,14.62051167964405,18.89427586206896,21.47649610678532,21.54457174638487,17.744062140391254,13.630311457174638,8.111689655172414,5.060700778642937,12.58925415407855,0.4138598442714127,0.7637560975609756,1.767330367074527,2.859574712643678,4.047686318131257,5.361298850574713,5.870723025583982,4.898431590656284,2.964372842347526,1.2833147942157954,0.5101954022988506,0.332313681868743,2.599323074018127,0.0499849980800552,0.7457575757575755,0.0042424242424242
9188,2.4458620689655173,2.507121951219512,2.1751501668520574,2.1146436781609195,1.84853170189099,1.670229885057471,0.9768186874304784,0.8452614015572859,1.3665132336018413,2.1747830923248053,3.266172413793103,2.390700778642937,1.976613481873112,4.392447163515016,4.842804878048781,7.150400444938821,9.110448275862067,12.322814238042268,15.59144827586207,17.863993325917686,18.385461624026696,15.625051783659378,12.37670745272525,7.480413793103447,4.955139043381535,10.873555513595166,0.3043937708565072,0.5541219512195122,1.3851835372636263,2.281609195402299,3.2162958843159064,3.993609195402299,4.293448275862069,3.7250389321468313,2.351588032220944,1.062091212458287,0.3643563218390804,0.2627030033370411,1.9905900679758304,1.438129159142652,13.24939393939394,0.3696969696969696
9189,1.5934816462736374,1.3798170731707318,1.3395995550611792,1.6225977011494257,1.6958398220244717,1.4057701149425288,0.856162402669633,0.6552614015572857,0.9539240506329114,1.6706340378198,2.21135632183908,1.664071190211346,1.4196601208459216,4.285205784204671,4.897219512195122,7.393815350389322,9.331655172413791,12.70924360400445,16.399149425287355,18.887274749721914,19.27195773081201,16.166075949367087,12.61797552836485,7.442563218390804,4.930611790878755,11.228403512084592,0.354571746384872,0.6224634146341465,1.5272747497219132,2.4542183908045976,3.469276974416018,4.488620689655172,4.970734149054506,4.274571746384872,2.613958573072497,1.1753948832035597,0.4348505747126436,0.317853170189099,2.234248489425982,1.088126024119798,10.751212121212124,0.3693939393939393
9197,1.2592658509454948,1.0888658536585367,1.217230255839822,1.7504137931034485,1.761290322580645,1.755977011494253,1.248020022246941,0.8312903225806451,1.206524741081703,1.3923470522803112,1.7288620689655174,1.2236484983314793,1.371493580060423,2.564226918798665,3.110219512195122,5.592669632925472,7.75596551724138,11.289944382647386,15.41009195402299,17.905417130144606,18.05845383759733,14.53849252013809,10.76115684093437,5.727275862068965,3.348765294771969,9.707381042296072,0.220166852057842,0.5196341463414634,1.4056395995550612,2.306632183908046,3.29587319243604,4.399528735632184,4.869543937708565,4.113870967741935,2.418964326812428,1.0122914349276977,0.2920229885057471,0.200845383759733,2.096666351963746,0.1728269492018009,1.463030303030303,0.0
9203,3.084727474972192,3.2085853658536583,2.6057174638487206,2.6895517241379308,2.188020022246941,1.777494252873563,1.2314238042269188,1.205639599555061,1.8567663981588032,2.896095661846496,4.50051724137931,3.164115684093437,2.5272035498489425,1.6757508342602891,1.9108048780487807,3.872402669632925,5.576379310344827,8.457096774193548,11.665873563218392,13.74817575083426,14.23086763070078,11.981035673187572,8.928086763070079,4.525494252873564,2.384104560622914,7.442396148036255,0.2106674082313681,0.4533414634146341,1.18440489432703,2.0027356321839083,2.8812235817575087,3.603471264367816,3.811290322580645,3.310511679644049,2.125983889528193,0.9018242491657396,0.2633218390804597,0.1928921023359288,1.7519590256797584,1.601592129988343,31.87212121212121,0.0
9215,0.7173081201334816,0.626341463414634,0.876551724137931,1.458609195402299,1.5845383759733036,1.4457471264367818,0.6363515016685205,0.7105005561735261,0.9949136939010356,1.1685094549499444,1.2089195402298851,0.7257508342602893,1.0128276057401813,3.491646273637375,4.477475609756097,7.150578420467186,9.57626436781609,13.61494994438265,18.02464367816092,21.06006674082313,21.073103448275862,16.8102416570771,12.634872080088988,7.039896551724138,4.199632925472748,11.63484422205438,0.2962291434927697,0.6926951219512195,1.7103003337041156,2.7328965517241377,3.804972191323693,5.059114942528736,5.760923248053393,4.867764182424916,2.8840161104718067,1.280678531701891,0.4027816091954022,0.2681535038932147,2.4901642749244712,0.2223826901905421,1.057878787878788,0.1063636363636363
9252,1.7410901001112349,1.4131219512195126,1.6429143492769744,2.556068965517241,2.6089210233592883,2.301379310344828,1.5566963292547271,1.7547830923248051,2.050609896432681,2.209432703003337,2.5292298850574717,1.8334705228031147,2.017218655589124,-2.19622914349277,-1.667780487804878,0.8691879866518355,3.0913678160919544,6.652836484983315,10.399574712643677,12.814694104560624,13.05139043381535,9.446674338319909,6.080066740823137,0.9495517241379308,-1.5437819799777532,4.864466578549849,0.146551724137931,0.3706463414634146,1.0778086763070078,1.8520919540229883,2.7060289210233592,3.400229885057472,3.621779755283649,3.1278531701890984,1.9172497123130037,0.7793770856507232,0.1898390804597701,0.1133036707452725,1.6152341389728098,1.3949851891099438,6.133636363636364,0.3145454545454546
9254,2.534416017797553,2.3630365853658537,2.0788431590656287,2.106632183908046,1.938776418242492,1.651758620689655,1.0261735261401557,0.954627363737486,1.573728423475259,2.314026696329255,3.462436781609195,2.4056729699666293,2.0299669561933533,4.400389321468298,4.701524390243902,6.604794215795327,8.30380459770115,11.16440489432703,14.098045977011491,16.267296996662957,16.909299221357063,14.561265822784812,11.728031145717464,7.32380459770115,4.934682981090101,10.112000566465255,0.2979866518353726,0.5100975609756098,1.2859065628476083,2.118632183908046,2.9929143492769748,3.63519540229885,3.87420467185762,3.3735928809788653,2.1904833141542004,0.9990656284760846,0.3413793103448276,0.257797552836485,1.8301435045317225,1.0824469774613343,12.787272727272724,0.0027272727272727
9256,1.2906785317018912,1.0205487804878048,1.3785539488320355,2.07264367816092,2.2890767519466078,2.025586206896552,1.63111234705228,1.872625139043382,1.9157077100115076,2.039744160177976,1.9381264367816091,1.3868186874304782,1.741039463746224,-0.5399777530589543,-0.0339268292682926,2.507152391546162,4.722057471264368,8.410689655172416,12.454586206896552,15.148520578420468,15.218943270300334,11.355270425776755,7.859098998887653,2.7524597701149425,0.0045383759733036,6.691624811178248,0.346662958843159,0.5863780487804878,1.3695884315906564,2.209022988505747,3.123759733036707,4.014126436781609,4.4379532814238045,3.756318131256952,2.233222094361335,0.9775305895439376,0.3730919540229885,0.2774193548387096,1.983218466767372,0.7580988562395472,3.950303030303031,0.0427272727272727
9261,0.8271078976640712,0.7338780487804878,1.0256729699666296,1.571425287356322,1.5881535038932146,1.1873563218390804,0.8105339265850946,0.6587986651835372,1.1044418872266974,1.365472747497219,1.3430114942528737,0.9241379310344828,1.095429569486405,3.5059844271412683,4.263487804878049,6.917252502780867,9.20803448275862,13.07476084538376,17.478701149425287,20.32090100111235,20.334171301446048,16.32873417721519,12.251879866518353,6.787183908045978,4.273403781979978,11.266793806646524,0.3809232480533926,0.7200731707317074,1.7352947719688545,2.750632183908046,3.863259176863181,5.132597701149425,5.8112680756396,4.851802002224694,2.9012428078250867,1.2850055617352614,0.4554712643678161,0.3420467185761958,2.529331570996979,0.0096371453516127,0.2387878787878788,0.0
9263,1.4882869855394885,1.3109146341463416,1.4591212458286986,1.8306666666666664,1.760745272525028,1.4440229885057472,0.8994104560622914,0.8253837597330367,1.271380897583429,1.7347497219132368,2.030597701149425,1.4900444938820911,1.4612622734138974,4.581101223581757,5.403548780487805,8.0334149054505,10.273172413793104,13.945928809788654,18.022954022988504,20.63827586206896,20.78992213570634,17.110771001150745,13.207942157953282,7.9368620689655165,5.151212458286986,12.127033610271903,0.4398776418242491,0.7830975609756098,1.7841045606229142,2.8077816091954024,3.9307897664071194,5.136977011494253,5.705939933259177,4.837352614015573,2.9475719217491365,1.338754171301446,0.5318620689655172,0.3825027808676307,2.5620477719033232,0.3898170001294661,2.5263636363636364,0.053030303030303
9265,1.451479421579533,1.2064634146341462,1.54265850945495,2.452816091954023,2.6738264738598443,2.3094022988505745,1.5772969966629589,1.8017908787541712,2.083843498273878,2.0813793103448277,2.3593563218390807,1.6364182424916576,1.9327350830815708,-1.7445606229143489,-1.233060975609756,1.19650723025584,3.291758620689655,6.759176863181312,10.47209195402299,13.00893214682981,13.194427141268076,9.678872266973531,6.29503893214683,1.23583908045977,-1.214516129032258,5.113063632930514,0.1740378197997775,0.3965609756097561,1.1292547274749722,1.9115632183908045,2.751935483870968,3.456252873563219,3.7120022246941047,3.1926362625139046,1.9491714614499425,0.7897886540600667,0.2043448275862069,0.1327697441601779,1.6568249622356497,1.2521791528792203,5.889090909090911,0.2881818181818181
9270,2.2387875417130148,2.0302073170731707,2.160211345939933,2.319264367816092,1.9315572858731924,1.921471264367816,1.1576418242491655,1.002769744160178,1.577698504027618,2.143515016685206,2.747666666666667,2.1524471635150166,1.9459167296072508,4.860088987764183,5.666768292682927,8.341223581757509,10.506862068965516,13.997319243604004,17.90271264367816,20.33125695216908,20.823359288097883,17.292991944764097,13.598175750834258,8.319988505747128,5.326807563959956,12.282119524169184,0.4181868743047831,0.7369878048780487,1.7321690767519466,2.701931034482759,3.815773081201335,5.012252873563218,5.589421579532814,4.854004449388208,2.936582278481013,1.3464516129032258,0.526183908045977,0.3425695216907675,2.5109478851963747,0.7759330934086123,14.981515151515154,0.0154545454545454
9271,3.833303670745273,3.2047195121951217,3.506918798665184,4.051977011494253,3.539555061179088,2.941367816091954,2.063070077864294,2.1682647385984426,3.0519792865362487,4.256117908787542,5.068057471264369,3.7779421579532815,3.4536414274924474,-0.7175639599555063,-0.4027317073170732,2.0352169076751947,4.217655172413793,7.93329254727475,11.677022988505746,14.326095661846496,14.716941045606228,10.889608745684695,7.356140155728587,2.289425287356322,-0.0409343715239154,6.22693164652568,0.1629032258064516,0.4080975609756097,1.1130367074527254,1.9072758620689652,2.8589766407119024,3.592724137931034,3.9000111234705215,3.298720800889878,1.988745684695052,0.8163070077864293,0.2228390804597701,0.1285428253615128,1.7069580815709968,2.2323101050231906,22.398181818181826,0.0184848484848484
9279,1.6745494994438266,1.5094146341463417,1.5525583982202449,1.836816091954023,1.7572636262513903,1.4355977011494254,0.8341824249165739,0.6979977753058955,1.0262370540851553,2.097730812013348,2.3571379310344827,2.010166852057842,1.5652010951661632,2.9860289210233595,3.5832682926829267,6.049922135706342,7.992252873563219,11.250200222469411,15.013344827586208,17.54931034482759,17.78310344827586,14.713831990794016,11.034226918798666,6.175781609195402,3.610667408231368,9.845095354984894,0.2548275862068966,0.5377195121951219,1.476896551724138,2.4305977011494257,3.4782869855394885,4.59796551724138,5.075328142380423,4.333915461624027,2.65186421173763,1.076384872080089,0.324,0.2207675194660734,2.2140275679758306,0.1361663474955992,5.20090909090909,0.0
9281,1.4169076751946608,1.2488780487804878,1.421701890989989,1.7910114942528734,1.945939933259177,1.5539770114942528,0.8867630700778644,0.794293659621802,1.2206444188722667,1.6174749721913235,1.902045977011494,1.498364849833148,1.4410366314199394,3.6153726362625136,4.243280487804878,6.726685205784205,8.597114942528735,12.044938820912126,15.969793103448277,18.549388209121243,18.86285873192436,15.518354430379748,11.819032258064516,6.748436781609196,4.266718576195773,10.614605362537764,0.3525917686318131,0.6355975609756098,1.535628476084539,2.4329655172413798,3.459688542825362,4.580586206896552,5.1487319243604,4.420578420467185,2.6316455696202534,1.1521579532814237,0.4333908045977012,0.3169410456062291,2.267582137462236,0.3922047887256284,1.3772727272727274,0.0054545454545454
9282,2.678553948832036,2.175292682926829,2.48483870967742,3.0925517241379312,2.768231368186875,2.286655172413793,1.634916573971079,1.5514905450500556,2.4650747986191024,3.300511679644049,3.6073103448275856,2.6673748609566186,2.558950151057402,2.46285873192436,2.957060975609756,5.40964404894327,7.648436781609195,11.348153503893217,15.242770114942529,17.893303670745272,18.214271412680755,14.356720368239358,10.649966629588432,5.474781609195402,3.071757508342603,9.597347054380664,0.2840711902113459,0.558109756097561,1.382780867630701,2.302264367816092,3.376818687430478,4.301896551724138,4.713426028921023,4.029766407119022,2.4227042577675486,1.0044938820912126,0.3420459770114943,0.2473192436040044,2.088930324773414,1.122453647395713,12.04181818181818,0.0045454545454545
