gauge_id,pr_emo1_01,pr_emo1_02,pr_emo1_03,pr_emo1_04,pr_emo1_05,pr_emo1_06,pr_emo1_07,pr_emo1_08,pr_emo1_09,pr_emo1_10,pr_emo1_11,pr_emo1_12,pr_emo1_year,ta_emo1_01,ta_emo1_02,ta_emo1_03,ta_emo1_04,ta_emo1_05,ta_emo1_06,ta_emo1_07,ta_emo1_08,ta_emo1_09,ta_emo1_10,ta_emo1_11,ta_emo1_12,ta_emo1_year,e0_emo1_01,e0_emo1_02,e0_emo1_03,e0_emo1_04,e0_emo1_05,e0_emo1_06,e0_emo1_07,e0_emo1_08,e0_emo1_09,e0_emo1_10,e0_emo1_11,e0_emo1_12,e0_emo1_year,dis_efas5_yrmean,dis_efas5_yrmax,dis_efas5_yrmin
1431,3.838309232480534,2.8748536585365856,2.706696329254727,3.036149425287356,2.611457174638487,1.6134827586206897,1.0644048943270301,1.236340378197998,1.9244303797468354,3.8174416017797554,4.711793103448276,3.712558398220245,2.7609186178247733,7.304026696329254,7.587682926829268,9.098487208008898,10.309816091954024,12.744193548387095,15.621793103448274,17.42053392658509,17.883036707452725,16.078285385500575,13.360044493882091,9.785494252873562,7.946195773081201,12.11885574018127,0.4288431590656284,0.7025365853658536,1.498820912124583,2.3315172413793106,3.167107897664071,3.8531839080459775,3.953637374860956,3.5272191323692996,2.3358457997698503,1.074972191323693,0.4573793103448276,0.409888765294772,1.9849811178247732,1.4214811647884071,18.704000000000004,0.072
9203,3.0847274749721914,3.2085853658536583,2.6057174638487206,2.6895517241379308,2.1880200222469415,1.7774942528735633,1.2314238042269188,1.205639599555061,1.8567663981588032,2.896095661846496,4.50051724137931,3.1641156840934372,2.5272035498489425,1.6757508342602891,1.9108048780487807,3.8724026696329252,5.576379310344827,8.457096774193548,11.665873563218392,13.74817575083426,14.230867630700779,11.981035673187572,8.928086763070079,4.525494252873564,2.384104560622914,7.442396148036255,0.21066740823136818,0.45334146341463416,1.18440489432703,2.0027356321839083,2.8812235817575087,3.6034712643678164,3.8112903225806454,3.3105116796440486,2.1259838895281935,0.9018242491657397,0.26332183908045975,0.1928921023359288,1.7519590256797584,1.5929305096424686,31.92966666666667,0.0
1540,6.87020022246941,4.943682926829269,4.71210233592881,4.603057471264368,3.8978531701890993,1.9328275862068964,1.2747497219132369,1.9132925472747497,2.843947065592635,6.656451612903226,7.127172413793103,6.678798665183537,4.454604418429003,9.170211345939935,9.699573170731707,11.510456062291434,12.717482758620688,15.026963292547274,17.87258620689655,19.75210233592881,20.067530589543942,18.488837744533946,15.447041156840934,11.634034482758622,9.851979977753059,14.293641427492448,0.48652947719688544,0.7953170731707319,1.7918464961067853,2.778494252873563,3.710400444938821,4.606505747126437,4.763081201334817,4.089098998887653,2.784626006904488,1.2726807563959956,0.5260114942528735,0.47273637374860955,2.347595354984894,2.929166621924962,34.475666666666676,0.19366666666666674
3244,1.6291323692992215,1.5280731707317072,1.696874304783092,1.7440000000000002,1.4330700778642935,0.4758850574712644,0.21672969966629585,0.2587986651835373,0.9621749136939012,2.665706340378198,2.367471264367816,2.082191323692992,1.4213009818731117,6.740100111234706,8.140524390243902,10.817374860956619,12.950586206896553,16.810545050055616,21.844620689655173,25.132947719688538,25.000244716351503,21.012117376294594,15.984749721913238,10.453770114942527,7.478264738598443,15.23425320996979,0.4027030033370412,0.9476341463414634,2.112880978865406,3.3359540229885054,4.774593993325917,6.4830804597701155,7.332469410456063,6.341924360400444,3.9062140391254316,1.8064071190211346,0.6291954022988505,0.3612569521690767,3.215388972809668,0.5478180894403628,7.1176666666666675,0.0
3211,1.2822246941045607,1.4355731707317074,1.4351390433815352,1.9140344827586206,1.4247719688542824,0.6253103448275862,0.1596106785317019,0.26211345939933256,0.810517836593786,2.032714126807564,1.514551724137931,1.6954949944382647,1.2144042673716011,5.833793103448276,7.162268292682926,10.022113459399334,12.397919540229886,16.521768631813124,21.74775862068966,25.361913236929922,25.040734149054508,20.561081703107014,15.403704115684091,9.550563218390804,6.508331479421579,14.716276435045316,0.4736040044493882,0.9789390243902439,2.2026696329254727,3.4070574712643675,4.717174638487208,6.43922988505747,7.24456062291435,6.273793103448276,3.84186421173763,1.676095661846496,0.607103448275862,0.40690767519466076,3.2012924848942603,0.19213942700764364,3.066666666666667,0.001
1414,3.604660734149055,2.829512195121951,2.566340378197998,2.799183908045977,2.507041156840934,1.727126436781609,1.1830033370411568,1.545706340378198,2.0040736478711163,3.558309232480534,4.774609195402299,3.5592324805339266,2.719682779456193,7.732647385984427,7.83589024390244,9.192680756395994,10.316149425287355,12.658120133481647,15.369689655172415,17.24115684093437,17.810689655172414,16.041116225546606,13.610355951056729,10.168712643678163,8.389577308120133,12.220892182779457,0.4901334816462736,0.6885243902439024,1.4288987764182426,2.2472643678160917,3.0119799777530583,3.5742413793103447,3.6723470522803114,3.276952169076752,2.1934177215189874,1.0529699666295884,0.48270114942528736,0.4575750834260289,1.887623678247734,1.5256804329735716,7.806333333333333,0.6823333333333333
2101,1.863604004449388,1.592207317073171,1.564082313681869,2.045126436781609,1.9627697441601781,1.6181724137931033,1.1468965517241378,0.857007786429366,1.2245454545454546,2.2574972191323694,2.1382298850574712,2.019655172413793,1.6908761329305138,1.4647830923248053,2.0394878048780485,4.529744160177975,6.598436781609196,10.1565850945495,14.394655172413792,17.13428253615128,17.337608453837596,13.567088607594938,9.539154616240268,4.543540229885058,2.2315461624026693,8.664179569486404,0.2493437152391546,0.575890243902439,1.4705784204671857,2.3809655172413793,3.380088987764182,4.524747126436782,5.1345494994438265,4.393626251390434,2.5779286536248565,1.0615461624026696,0.3266781609195403,0.2179532814238042,2.2003058912386706,0.5849755686880826,3.945,0.32533333333333325
1638,3.873325917686318,2.830073170731707,2.628309232480534,2.9269540229885056,2.344738598442714,1.2115057471264368,0.635539488320356,0.8232035595105672,1.896800920598389,4.3310901001112345,4.292655172413793,3.845650723025584,2.635879909365559,5.870100111234706,6.8952682926829265,9.24650723025584,10.768022988505747,13.394860956618464,16.790954022988508,19.082513904338153,19.206840934371524,16.896179516685848,13.146596218020024,8.590919540229885,6.3260734149054505,12.211780589123867,0.21996662958843158,0.5305853658536586,1.5306340378197998,2.517712643678161,3.503604004449388,4.528620689655172,4.925461624026696,4.217352614015573,2.6509436133486766,1.0122358175750834,0.26645977011494254,0.18216907675194657,2.1825500377643503,2.1794043976769655,16.619666666666664,0.02266666666666668
2047,1.7522135706340378,1.3583902439024391,1.4061957730812014,1.9617931034482756,2.10706340378198,1.1413793103448275,0.478587319243604,0.6782869855394883,1.0773302646720369,2.6213904338153506,2.377425287356322,1.7371523915461626,1.5587443353474322,2.318587319243604,3.013439024390244,5.508498331479422,7.619574712643679,11.502892102335927,16.52719540229885,19.861713014460513,19.757797552836486,15.522658227848101,10.775450500556175,5.450988505747126,3.3131145717463846,10.137034554380664,0.381357063403782,0.7366341463414635,1.735150166852058,2.7260344827586205,3.899032258064516,5.416747126436781,6.256117908787542,5.324949944382647,3.1413693901035673,1.3789655172413793,0.4802068965517241,0.36597330367074526,2.664646903323263,0.07282928750603203,0.8383333333333332,0.0
2098,3.1368298109010015,3.1528536585365856,2.857463848720801,3.3706206896551727,2.9661512791991096,2.1958620689655173,1.2188542825361512,1.4842269187986652,2.2025546605293442,3.9105228031145716,4.338977011494253,3.532469410456062,2.8600708081571,1.2931145717463848,1.7839878048780486,3.6400889877641824,5.257402298850574,8.213692992213572,11.64755172413793,13.719977753058954,14.000567296996664,11.707756041426926,8.478932146829811,3.973183908045977,2.0372413793103448,7.174731873111783,0.21547274749721915,0.49091463414634146,1.2279087875417132,2.0758735632183907,2.930100111234705,3.711528735632184,3.920511679644049,3.3215461624026696,2.130276179516686,0.9173748609566185,0.2569540229885057,0.24092324805339266,1.793431835347432,1.5074745172295145,11.753666666666666,0.0013333333333333333
9261,0.8271078976640712,0.7338780487804878,1.0256729699666296,1.571425287356322,1.5881535038932146,1.1873563218390804,0.8105339265850946,0.6587986651835372,1.1044418872266974,1.365472747497219,1.3430114942528737,0.9241379310344827,1.095429569486405,3.5059844271412683,4.263487804878049,6.917252502780867,9.20803448275862,13.074760845383759,17.478701149425287,20.32090100111235,20.334171301446048,16.32873417721519,12.251879866518353,6.787183908045978,4.273403781979978,11.266793806646525,0.38092324805339267,0.7200731707317074,1.7352947719688545,2.750632183908046,3.863259176863181,5.132597701149425,5.8112680756396,4.851802002224694,2.9012428078250867,1.2850055617352614,0.4554712643678161,0.3420467185761958,2.529331570996979,0.009873857841506567,0.22500000000000003,0.0
1725,2.6260734149054508,1.8851463414634149,1.7945383759733036,1.8426206896551722,1.8278420467185763,1.1939655172413792,0.7631813125695216,0.7509343715239154,1.3335212888377443,2.598754171301446,3.0212298850574717,2.6760734149054506,1.8594760196374622,1.9338042269187985,3.174634146341463,5.695951056729699,7.543528735632183,10.512291434927697,14.140896551724138,16.40845383759733,16.4366852057842,13.78043728423475,9.71868743047831,4.911459770114943,2.2676084538375973,8.905776057401813,0.15189098998887654,0.4506585365853658,1.3667408231368188,2.314310344827586,3.2663959955506114,4.225586206896552,4.5832480533926585,3.9515350389321466,2.4316110471806676,0.9236818687430479,0.20252873563218393,0.11476084538375973,2.0068532854984893,1.3010827765338615,10.502333333333333,0.03700000000000001
3040,1.3431034482758621,1.4351219512195121,1.6257953281423805,2.127528735632184,1.691568409343715,1.2844712643678158,0.5024137931034482,0.7133370411568409,1.3064672036823934,1.8268186874304781,1.766816091954023,1.489833147942158,1.4239123867069485,1.6071523915461623,2.5922439024390247,5.312146829810902,7.69719540229885,11.663092324805339,16.22677011494253,19.408342602892102,19.34579532814238,14.937008055235902,10.356295884315909,4.991954022988507,2.239755283648498,9.736795694864048,0.212091212458287,0.6429634146341464,1.647842046718576,2.6713448275862066,3.837641824249166,5.14744827586207,5.949121245828699,5.054471635150166,2.8900805523590334,1.1857730812013347,0.29333333333333333,0.15682981090100112,2.4846686178247737,0.3294023509001752,10.116666666666665,0.0
9291,1.050111234705228,0.758219512195122,1.2874860956618466,1.7849195402298852,1.610266963292547,1.104126436781609,0.68853170189099,0.7323470522803115,1.5249482163406212,1.887630700778643,1.584367816091954,1.0494771968854282,1.2562075151057401,5.562124582869856,6.9240365853658545,9.776173526140154,12.307471264367816,16.085628476084537,20.331091954022988,22.807842046718577,22.78893214682981,19.104649021864216,14.963070077864293,9.295114942528736,6.051090100111235,13.868513028700905,0.5261067853170189,0.9178536585365855,1.9739933259176863,3.1354367816091955,4.357308120133481,5.745436781609195,6.247630700778643,5.161813125695217,3.1917491369390105,1.4507119021134591,0.6478045977011493,0.43477196885428254,2.8260168051359513,0.04174226105345435,1.4933333333333332,0.0
1729,2.824860956618465,2.1125609756097563,2.0729477196885426,2.013850574712644,1.8329699666295884,1.1749540229885058,0.7757730812013349,0.7143492769744161,1.3812197928653625,2.6017352614015574,3.160517241379311,2.8700444938820913,1.960556080060423,2.82476084538376,4.10390243902439,6.6900778642936585,8.507919540229885,11.493192436040045,15.179241379310342,17.476562847608456,17.526796440489434,14.795097813578824,10.703948832035595,5.833068965517242,3.2163403781979976,9.891740936555891,0.17709677419354838,0.5017073170731707,1.4640266963292548,2.436057471264368,3.4024137931034484,4.427206896551724,4.845862068965516,4.197808676307008,2.5985040276179516,0.9981535038932146,0.22973563218390805,0.14061179087875417,2.126941087613293,1.274893249245599,11.141666666666667,0.06900000000000003
1443,3.99944382647386,2.770548780487805,2.7839933259176863,2.850988505747126,2.2789432703003336,1.3697586206896553,1.023670745272525,1.2560956618464962,2.0146720368239355,3.5746384872080093,4.795206896551724,3.788498331479422,2.7079427870090633,8.770678531701892,8.952158536585367,10.250645161290322,11.174390804597701,13.30916573971079,15.785183908045978,17.447441601779754,18.001813125695218,16.653958573072497,14.297508342602892,11.129068965517243,9.52615127919911,12.962768126888216,0.5768075639599555,0.8979390243902439,1.769321468298109,2.580873563218391,3.394315906562847,4.044367816091954,4.138464961067853,3.6912458286985537,2.5878250863060988,1.26650723025584,0.6274827586206896,0.5992436040044494,2.1876774924471296,1.505268192481852,7.555333333333333,0.6209999999999999
3235,1.6460066740823136,1.4479634146341462,1.5215350389321467,1.8904827586206894,1.3418798665183536,0.5914482758620689,0.25690767519466073,0.30839822024471636,1.045247410817031,2.6603114571746382,2.165551724137931,1.8999443826473859,1.3973574395770394,4.897018909899889,6.243317073170731,8.754015572858732,10.812758620689655,14.482068965517243,19.083367816091954,22.159655172413792,22.193192436040047,18.481173762945915,13.69282536151279,8.360402298850573,5.5573303670745275,12.928021148036255,0.3831924360400445,0.8655,1.9808898776418244,3.1184942528735635,4.475461624026697,6.08064367816092,6.942669632925472,6.036284760845383,3.719482163406214,1.6262402669632925,0.537712643678161,0.3424026696329255,3.0211140483383687,1.0789169292023832,22.518666666666665,0.41600000000000004
1715,2.4719799777530596,1.8281219512195122,1.7174304783092322,1.7776091954022988,1.8849388209121245,1.2859770114942528,0.7644938820912124,0.7796774193548388,1.309505178365938,2.5147497219132373,2.965471264367816,2.613548387096774,1.8260658987915406,1.1580533926585097,2.3258536585365857,4.905283648498332,6.809724137931034,9.90769744160178,13.79841379310345,16.14627363737486,16.033937708565073,13.156237054085155,9.113236929922135,4.261885057471265,1.6132369299221359,8.29946752265861,0.13904338153503895,0.439890243902439,1.3494104560622913,2.3120689655172413,3.286384872080089,4.312390804597701,4.720956618464961,3.978042269187987,2.4300115074798616,0.9163848720800889,0.19835632183908045,0.11031145717463849,2.0245675981873115,1.2263736690902858,9.811333333333332,0.0736666666666667
3269,1.3462180200222469,1.3018048780487805,1.4774749721913234,1.9656206896551727,1.6912569521690768,1.0554712643678161,0.4738153503893215,0.5407452725250279,1.0455350978135787,1.9492547274749723,1.8038045977011494,1.4727474972191323,1.3426283987915406,4.345461624026696,5.293073170731707,8.109655172413794,10.426298850574714,14.294482758620692,19.099103448275862,22.19582869855395,22.053359288097887,17.663394706559266,13.066718576195775,7.682206896551724,4.932791991101223,12.468834969788523,0.3760622914349277,0.8371219512195123,1.9577530589543937,3.08267816091954,4.302747497219133,5.807758620689655,6.653170189099,5.725350389321468,3.39771001150748,1.4600333704115684,0.4886206896551724,0.3201557285873193,2.878944486404834,0.17667236209815318,5.381333333333333,0.02966666666666667
2000,1.916907675194661,1.683341463414634,1.5850166852057843,2.1285402298850573,2.0673637374860956,1.712287356321839,1.2367964404894327,0.8842491657397108,1.3304602991944765,2.322313681868743,2.226241379310345,2.115984427141268,1.7672299848942599,0.6899332591768632,1.296670731707317,3.74329254727475,5.810367816091954,9.334182424916575,13.564908045977013,16.267563959955506,16.454471635150167,12.727376294591485,8.734416017797553,3.8182528735632184,1.4742825361512792,7.861910876132931,0.20723025583982205,0.518219512195122,1.3717686318131257,2.2430689655172413,3.2101779755283646,4.313942528735632,4.882903225806452,4.158320355951057,2.416432681242808,0.9810233592880979,0.2796091954022989,0.18046718576195775,2.0723555513595167,0.5731203171030804,4.513333333333334,0.3076666666666667
